timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591278276515,2617,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-173,text,false,,3541,0,152,152,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,109
1591278274956,4176,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-257,text,false,,3541,0,152,152,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,80
1591278277851,1281,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-99,text,false,,3541,0,152,152,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,128
1591278278586,546,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-238,text,false,,3541,0,152,152,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,67
1591278274476,4656,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-118,text,false,,3541,0,152,152,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,82
1591278278646,492,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-10,text,false,,3541,0,151,151,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,83
1591278277479,1659,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-160,text,false,,3541,0,151,151,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,100
1591278274622,4516,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-135,text,false,,3541,0,151,151,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,132
1591278278339,799,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-255,text,false,,3541,0,151,151,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,165
1591278275593,3545,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-123,text,false,,3541,0,151,151,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,105
1591278275327,3811,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-263,text,false,,3541,0,151,151,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,85
1591278278853,285,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-203,text,false,,3541,0,151,151,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,66
1591278276840,2298,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-169,text,false,,3541,0,151,151,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,184
1591278270461,8677,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-25,text,false,,3541,0,151,151,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,118
1591278272324,6814,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-94,text,false,,3541,0,151,151,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,94
1591278275482,3657,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-120,text,false,,3541,0,150,150,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,88
1591278274494,4645,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-297,text,false,,3541,0,150,150,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,103
1591278272862,6277,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-37,text,false,,3541,0,149,149,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,81
1591278278992,147,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-157,text,false,,3837,0,149,149,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,147
1591278276027,3112,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-38,text,false,,3541,0,149,149,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,77
1591278275075,4064,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-250,text,false,,3541,0,146,146,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,99
1591278273905,5234,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-6,text,false,,3541,0,146,146,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,92
1591278276885,2254,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-226,text,false,,3541,0,146,146,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,168
1591278277158,1981,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-185,text,false,,3541,0,146,146,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,104
1591278272983,6156,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-92,text,false,,3541,0,146,146,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,73
1591278275523,3616,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-191,text,false,,3541,0,146,146,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,102
1591278271934,7205,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-79,text,false,,3541,0,146,146,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,134
1591278273338,5802,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-218,text,false,,3541,0,144,144,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,82
1591278277961,1179,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-142,text,false,,3541,0,143,143,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,185
1591278273807,5333,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-279,text,false,,3541,0,143,143,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,112
1591278274616,4524,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-261,text,false,,3541,0,143,143,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,111
1591278275234,3906,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-289,text,false,,3541,0,143,143,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,87
1591278278124,1016,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-246,text,false,,3541,0,143,143,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,200
1591278277070,2070,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-166,text,false,,3541,0,143,143,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,119
1591278270770,8370,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-290,text,false,,3541,0,140,140,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,125
1591278277123,2017,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-112,text,false,,3541,0,140,140,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,121
1591278274309,4831,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-242,text,false,,3541,0,140,140,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,121
1591278276171,2960,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-240,text,false,,3541,0,140,140,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,133
1591278271912,7219,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-247,text,false,,3541,0,140,140,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,120
1591278276434,2709,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-232,text,false,,3541,0,136,136,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,82
1591278278737,406,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-286,text,false,,3541,0,136,136,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,72
1591278271490,7660,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-295,text,false,,3541,0,128,128,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,124
1591278277558,1594,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-39,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,87
1591278273485,5670,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-55,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,118
1591278275678,3477,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-88,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,118
1591278274114,5043,Conclude quiz,200,,Thread Group 1-271,text,true,,575,802,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,5043,0,87
1591278277028,2129,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-276,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,154
1591278278604,553,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-61,text,false,,3541,0,124,124,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,77
1591278273344,5816,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-42,text,false,,3541,0,122,122,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,120
1591278272468,6694,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-101,text,false,,3541,0,120,120,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,117
1591278268652,10512,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-100,text,false,,3541,0,120,120,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,150
1591278272040,7125,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-254,text,false,,3541,0,119,119,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,172
1591278278162,1003,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-266,text,false,,3541,0,119,119,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,186
1591278275172,3996,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-34,text,false,,3541,0,117,117,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,95
1591278275178,3992,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-155,text,false,,3541,0,117,117,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,97
1591278271488,7687,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-158,text,false,,3541,0,111,111,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,124
1591278278642,535,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-265,text,false,,3541,0,110,110,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,79
1591278272014,7163,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-236,text,false,,3541,0,109,109,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,151
1591278274755,4422,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-136,text,false,,3541,0,109,109,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,98
1591278271460,7720,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-68,text,false,,3541,0,108,108,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,146
1591278274256,4931,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-212,text,false,,3541,0,93,93,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,77
1591278274074,5116,Conclude quiz,200,,Thread Group 1-192,text,true,,575,802,91,91,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,5116,0,79
1591278272568,6622,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-225,text,false,,3541,0,91,91,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,134
1591278275517,3675,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-298,text,false,,3541,0,90,90,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,95
1591278275796,3396,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-253,text,false,,3541,0,90,90,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,117
1591278278360,834,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-267,text,false,,3541,0,89,89,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,155
1591278277767,1427,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-239,text,false,,3541,0,89,89,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,132
1591278275888,3307,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-98,text,false,,3541,0,89,89,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,76
1591278272105,7091,Conclude quiz,200,,Thread Group 1-288,text,true,,575,802,89,89,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,7091,0,135
1591278268797,10399,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-175,text,false,,3541,0,89,89,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,130
1591278275635,3562,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-170,text,false,,3541,0,88,88,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,114
1591278273098,6099,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-40,text,false,,3541,0,88,88,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,93
1591278273845,5353,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-130,text,false,,3541,0,88,88,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,97
1591278278167,1031,Conclude quiz,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-36,text,false,,3541,0,88,88,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/conclude,0,0,206
1591278277893,1305,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-132,text,false,,3541,0,88,88,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,112
1591278278194,1005,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-251,text,false,,3541,0,88,88,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,197
1591278272470,6729,Submit answer,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-138,text,false,,3541,0,88,88,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,0,0,159
